"t1","t2","t3"
43.4587081449135,47.2925472216818,54.1386872904213
48.9738973690818,33.3882150363973,33.3149576655448
57.3184487056874,61.606376507036,65.1450130336627
39.9067028783271,23.8906629491806,8.75765550251199
51.9753741981741,58.1360829569937,54.5521758102209
62.5628785146955,82.522842295961,103.410460345604
36.7771248101587,22.2945803128332,11.3878394066916
51.6924798601881,62.697600049133,79.6740941522683
21.8574487935488,15.2677727112972,11.9814079691106
49.6120607895593,40.3753361561593,31.4320756601844
57.2063355777508,58.5243198112298,63.4501703484738
56.645974664493,55.3379146525349,51.6779506067859
50.8587267238603,60.1063672995993,73.2850239928794
64.066272455116,70.8296743340598,76.8713297815613
44.5193112510048,42.9330198429253,39.5341576363352
43.003076783043,35.6289571874762,30.6474778397569
42.9581496498906,42.8276074705241,45.8656751182973
32.6913015018387,22.5398993282171,13.2617911413574
57.3372495614309,57.9052341741024,64.3110689194171
54.7904837948251,68.0182541387011,74.1071546539307
48.9247552084063,59.191803103164,63.4238735017008
48.9570770389545,56.2776154909052,66.9183705311476
37.0943382759521,59.4367487897557,49.1976420382732
48.2756092770553,43.4377455803836,41.1276795451152
46.1605745570307,40.3307137855142,32.3652036523911
69.1321885706032,66.3748179786015,71.349291931329
41.4313547538544,32.4260150232664,27.2701000849648
68.8429150794859,63.2424115133515,60.0315695365837
55.5788456575974,58.4491451166982,57.0338769700676
43.6307865676879,27.6199949971015,22.1585558870255
35.4496002350701,29.902427058802,25.5318153707618
45.347139177316,53.3475155500325,54.7045689416399
40.7707840577858,32.2981588210577,26.478732360743
67.588683217561,72.9371372182386,80.8962124653256
35.4633567949188,48.2389634417475,70.1313939844556
57.5209111152052,49.0682124723308,52.5962778730918
51.1745700542368,49.0382910245671,48.1414687922023
43.6906925928732,37.514097339701,31.1566626505172
74.8074459720514,74.2389567397359,82.7341884765483
31.7356891122183,21.0871978075855,14.2312352791361
57.1416841441711,54.3745298149173,54.8753394250962
58.4119514353459,60.5809858286864,65.2877716125708
52.3904305876693,71.6824466481718,91.5548460713865
34.6538029320039,35.008358060627,42.0090301145304
57.8238291398926,66.3918150520807,74.0467379389868
27.1075458496071,35.3959029839077,25.9146757828203
63.9247374414353,52.9330260054265,55.7778039745494
51.8844261012802,55.5787071114908,55.0043121061133
39.7532407334681,23.7235317023227,11.211628410471
52.0195240897937,55.3681551405001,59.3864195552977
69.9237097381001,67.5316576454743,72.3949167460703
37.8789343830927,43.4927026512222,49.2254902599857
57.7567687794204,71.4331817727995,86.234316736805
54.4197850565874,55.8867102665092,56.2603620599944
61.9146015036861,71.9701968221618,78.757384182758
57.2306335226991,46.159116007904,48.854381682215
40.4634623935754,40.0734785196914,41.6927423914959
59.6514913055454,89.5632422840297,104.64177238292
61.3109549811077,57.9051026266018,54.8960860715161
51.21940133193,49.2950025022532,47.8254958705384
45.1438875682227,48.7798932495636,53.2680142558716
30.435174425133,29.7841274983665,30.5569317367028
59.8606203161294,40.054188166839,38.0268903005662
43.5050572101314,46.2035534079326,35.9645140025091
49.4945552097486,44.0257450565291,42.2134033033895
60.4300475203546,69.8315812705912,70.1808607887401
48.4637317119624,40.7133751664136,35.0574655842897
66.4067724536709,75.12027724756,85.6120088730772
34.4501832433331,32.4359012366071,23.2674767311311
44.6978082569617,42.4184018924373,45.8212488130986
39.9503920628159,43.1644195944323,36.1325024720213
56.8132537165772,58.7166590661035,58.6640193811134
52.2542934351983,82.9856993198904,117.156334952438
40.2910701680771,34.7199278327086,35.4353210756028
42.0041503492779,44.7974307835961,51.9020882086766
65.4192277368909,97.3539762668578,70.3649191974278
41.3934214910159,35.6665689935331,35.5377230509397
62.6397357721087,71.4948774934761,76.5998196595977
34.485729871834,39.5647417486731,47.4444730731062
37.0561943213001,29.3415416726492,25.512340882998
71.9733533669577,75.8402680327707,77.1004801623883
29.1373664621505,20.9495369839678,10.6850958875678
27.5003483661873,28.2649352715095,8.75024916514989
61.0788222369334,68.6803177030877,80.4628947512117
40.3496862241054,29.8575994874866,18.8753028278885
71.4238365578363,62.3786174645539,71.3990607840354
70.6282336076176,92.069149960325,90.7139328789134
55.699085122643,60.8127649406105,64.0183226393024
67.4094615646047,59.4039426723231,52.5770344232881
62.0279187203904,76.5228647905317,80.5520538145474
57.6532901319652,70.8430592823129,80.4824316725767
59.7757609381779,61.657461851293,60.0932602098663
40.9869846428584,39.9664083134863,45.6877950362306
59.7318625503327,53.6676077615104,54.5789175946013
39.9363195074971,29.5193236599448,18.6581038265516
51.0054336884604,70.4691307210242,58.4688259789428
64.4983369349187,48.7770133095363,52.3716965040694
48.0118032415502,55.4946808957812,60.4338438540804
73.359755736171,77.7176426111646,84.4604856131352
78.9042341616408,69.1774964781175,70.6208443090784
45.2039013219177,60.7854649772933,42.6800866559122
70.0400289575733,49.2546726701579,38.9003218887969
59.012587864656,59.9573555831579,58.3187188824976
59.6017857449486,61.0178344714003,72.9599481460998
46.2200565297278,51.2562806437612,50.5743378432896
77.4762929028671,59.9344056865054,85.1350159551658
71.6056031494015,60.7967016156012,62.5965276770596
42.3289787476819,44.8707712333515,41.8539701976069
48.23237179988,45.9204473343747,44.2768744218459
34.940129666189,22.8620988485364,11.9823894684592
59.5382238462604,63.0411393210718,68.4560639566186
45.6687511049571,43.5429855230381,45.2860347163551
47.1605540842829,51.2922438622602,56.763436876246
56.6626930106601,58.1606762808729,58.1413181990241
51.8408898611098,55.8305458087454,48.7852685777821
43.3500801032801,37.9025410126551,38.914479022898
40.7996440348231,37.2584330322384,36.0716114158543
50.2603837772531,46.6095769876317,51.6004995000247
46.67670098807,26.4489463210412,19.1399733354363
55.4623313269349,73.1349974732765,60.599602603999
49.0775514567744,49.6529241939194,49.2319198366886
53.4998670773994,55.4652009873832,51.893296242346
61.0042434982413,53.4296762568604,61.4999882470527
43.4119799800566,42.2962319945238,39.3386954846615
58.519312589074,67.0201596484868,74.5970781303906
53.1860934441939,55.0914293455283,55.1521326911897
74.47406842867,66.7214723260297,77.0960601578717
42.990450147397,44.2745189885826,44.2804629915697
51.27131827945,70.9806954539772,86.5761948945018
46.1268549599588,47.2032335545241,43.8581668257549
51.7576994079742,58.6017390926999,64.2340174266229
40.0651244810282,39.2395599824838,29.2374518321738
57.8553792487546,77.413276413155,97.6505698648999
47.8603281486353,55.0992505158032,49.498905318864
54.0498600649398,62.8016355343373,70.3707685505293
51.8126538250408,46.796872209172,37.993905052632
44.9235605097605,45.1010127699943,35.5346900546963
43.7319743236674,41.6556568264329,40.3527467712855
57.8352123673673,70.4069949375883,80.7951756119958
63.2576385858992,45.7584167672502,49.0863318754214
81.3320242591706,50.5369066834776,39.0821817144399
60.0703023747128,71.3975235406857,80.8418927739224
43.2219580529307,52.3716327499915,47.7106418628266
46.1268114472072,44.0535829231642,44.2272994150382
45.6601638962213,46.3310738938254,44.8444051067703
73.9183689084525,78.7901906846056,82.1052110044295
76.7982433312948,82.365455058658,85.0405080398342
59.9210568624107,40.2857976588182,36.3992714142977
54.6517560412703,53.2147876836627,53.93514397487
45.5876590200571,45.584731173489,44.3282727955881
48.7561876070929,48.0673290020077,50.5351809226391
45.1615644526984,54.8297575570469,62.2736797274344
52.2137688403672,58.6547865826594,65.0490125989975
62.8535850037529,77.2181527615379,80.8918483609749
50.4773883044893,50.4456817819324,50.2652307652236
47.3109158673247,58.1119041830293,55.2555405844872
48.1944684653223,61.6796503930026,48.7948889770771
49.822952281362,53.7417729850108,49.1682538476692
64.7186330897507,63.997921492561,67.6451552547049
61.8768797751489,30.1818912200616,21.0137761699174
46.134967416264,48.9326970020319,53.278591169302
57.3948891083715,33.4266853151339,25.5938482330507
27.2556140993219,12.464121313689,0.69646626335626
52.4428619779245,74.0524034764734,71.2014184891292
50.1941444610496,61.3962659247304,48.3407725899406
36.5002842834874,28.603016192344,20.965318487232
42.3637382735305,30.7720700440413,24.7235746534364
56.7373992498241,68.8574726208888,79.7270366849506
68.8442363039183,88.3695019011076,94.0411929061997
46.9405821983918,51.2448964836914,65.6524772134967
43.2968301703993,38.7413993005578,38.6497248785815
34.5340239565983,29.701010107308,29.2958819274322
53.1768048429804,54.4576652905091,54.7781339884371
41.1117412197613,46.0855154265083,44.8918945695211
48.1307844673355,39.9703015865853,32.9941865405339
54.0123282335973,55.0995874543852,59.7434234275806
39.9395947304258,53.7070175236189,43.2767264960453
55.8924297015949,49.8578072707068,41.4599745484613
62.2755942252436,59.1054929139079,62.0716262521339
48.2063415049434,49.4610038996105,52.2698478038996
50.1378318578789,54.0843123391553,55.1470654133344
87.2545140319434,39.853173001123,27.5726428322628
46.3739790292283,39.6975210137228,32.7018411076481
45.2557623376385,42.0836967282122,38.9974517560192
43.9568441596297,41.8746997379817,40.6446607893404
56.1523691380627,66.3854523763028,76.3759231933895
37.6382127875167,32.2927836115716,35.1770726000444
34.4971845200377,30.9489533306934,25.0698576818684
53.6555415673581,56.8098349007914,69.383712321735
38.2311498060748,31.3492457360491,25.5724680058276
51.2109947053567,52.259075540077,56.0230860069379
54.5887605289495,72.9278260202215,78.8066357751841
53.0143896539295,51.6171442968307,57.713423628899
37.1317749234206,40.2202234280796,30.7574039108225
32.5824492521659,35.2073344865158,17.4188245164804
31.5751304091789,30.7556483122062,29.8891383622383
36.3867012096366,36.6553784239647,34.7570364209395
79.5666427370205,57.0650652178912,60.4540725304957
33.3067257727405,41.4824463226059,40.9371039798286
68.0141964507791,71.6974235079299,84.4367149279751
54.9022052057518,52.5676323443865,50.4512081186546
58.8929598733074,72.7940459642857,81.9792253097178
54.2667079795458,63.7524847436431,49.7161715588369
55.4194271168645,54.4002930707866,51.2977723108134
43.5269614104109,43.3153842248945,42.9502892178325
46.3809858591517,45.7203095797409,38.663159903065
64.2717368157954,65.4765138381796,72.2634408564273
40.7132893170339,32.5351346326619,26.4629579430685
52.7083314368981,69.3231073377763,63.5182094716468
68.1668035073975,56.6088360541197,61.4652763141233
28.9189457535525,21.9254486160385,19.9535095742736
32.0220170812434,30.5476399455119,29.4449126602575
63.0896149591739,68.8441439308627,73.6191192968572
56.0747818186379,60.7277698983394,59.6875754454755
47.4303421793466,40.8789985815498,42.1873063832839
56.2101612962089,57.2596295480497,50.2075366600379
46.6852463825476,37.0096054554924,28.695466731888
44.7363738611415,49.5369543492427,43.6765641774939
46.3740526900936,37.0060372298409,27.4917795127789
68.1601255501215,62.2247967311247,59.5718230154696
44.3054463320298,34.8210865411183,27.796597984021
57.778700976785,65.4551774844657,62.6025080820853
48.1875119527315,48.9821099040012,59.4727679180067
30.4983737309358,21.4647903271149,-4.44124061677632
86.5362415827832,53.7483999290313,60.3039991736504
56.4047752948255,57.5291956446006,63.1574693692327
53.4231782247048,49.9739607214261,43.8879796296563
29.2713008525145,29.6901686701604,26.4858521249766
46.0386751685836,42.5857753343634,37.986653953759
36.0379943959081,36.2751460766448,40.2336932565492
53.983679841161,63.6525654404487,70.9047750114548
36.1500787871504,33.1998188944808,24.557444429192
59.1758345754341,72.0218056885974,84.302149283029
65.9044713283985,63.6451730821076,59.237894973424
41.1394784658972,31.2761988762639,27.8854928027014
55.6257522660699,73.9942673476928,92.1938008703485
63.6745588165716,75.3500134495774,88.1900355229679
64.3985977142037,66.0260295144073,67.2835841642979
59.6334150552093,48.5090081345631,42.2553728494136
43.3507565950386,35.9629717504421,25.0603639754548
27.7591374991558,26.3450458017279,22.9490641834412
53.300508575328,63.1067374284048,65.888680622464
67.6855167209085,63.8908776558673,69.0673774963342
54.3459484400698,64.9549896141833,76.1283540202975
47.4466298249475,50.4223297910946,23.1129087977278
36.347364572833,39.2656644495839,42.9886745835259
57.0545388105761,74.0389814279452,82.9998454238704
46.5949899037156,52.4287850062747,58.2735508213433
54.1200483043003,57.5421731612267,58.798430845979
60.9832714308866,48.3026300095884,45.6921752136047
34.9641969495334,25.0078189444325,17.5224744334206
59.6710691367188,63.5306353510884,109.310958874884
48.5462601640753,54.7353625281279,56.0037055219362
36.1578402512711,37.2677132662985,32.4786814960919
27.0928557875359,17.7451611123431,5.92799256640938
78.6952556342866,68.8532904638658,73.5269571201463
53.418090579169,52.5705289798877,60.9208173318425
36.1333816377328,26.6644232782424,19.077192582818
37.9252282364074,39.2816736598148,37.0008404522944
45.4797092283495,45.1300130113493,51.1652284782759
50.5533128275538,46.4393124270169,43.977079883022
50.6737652600818,59.3529783500065,67.5251392274551
77.8272947862122,56.0964984765268,56.3007184890678
65.853218070594,72.1011303093349,79.5830845577977
57.9297433886688,56.8647562294852,57.3754187004989
51.3392165804025,53.6960092701762,57.8977275616229
29.8238297687794,24.0044057675701,17.6142087861568
59.9906647101855,57.2014945468248,54.3126695651254
67.9149084563244,64.2507231707094,64.8375352633733
47.6480781775483,45.9107036008593,43.4668647506537
34.4019952055134,30.1603128781716,26.5408410517893
41.9614993810046,38.455860121466,38.3293827528812
80.3193819330525,87.1803987720225,93.9213272239649
59.1548334844496,63.3257096837723,64.2692092969258
34.7500447748783,40.6249189565011,37.8816178462645
57.7420778607486,73.7901918852392,91.8954959420569
58.4149979175061,62.8514508203958,67.2155192043226
44.8296972549139,41.5943846099152,41.6180498698818
51.7978516474524,40.775020700671,36.2117895055979
54.4132688613486,64.4858517132357,72.9496943136844
48.0979182271439,45.5998735882821,42.2329924080061
48.4032986917115,56.9812734335751,68.2666998803346
32.0675173782569,33.0323326876148,34.9924416390247
43.6614517597467,28.6373091467485,13.9329188248855
32.793011563345,30.7684903167015,21.2233529067604
40.2366252510017,28.2265658585253,16.2557776465498
56.7815751867788,65.5249820767388,78.855514384115
44.234769984249,33.6706228430087,26.2807964375038
46.1117696807303,48.1112804803127,44.2851311874916
68.0204836631514,81.2000664152672,81.0297277637692
46.9332083986399,52.2731115522665,58.2441671786895
60.6921607239503,53.4197951765083,51.2597955108953
25.1955730942581,13.8371433132204,6.12743199854579
65.3460116588854,64.2301729551276,69.1355241078705
51.6319512319733,64.5998746596144,55.5682556251281
32.12898658209,22.3745122508043,14.5257535704839
64.7616367335115,54.1073036768056,48.5324211573539
41.0291583913769,32.8596863927051,25.5241683741126
40.1588254936188,36.0343514534641,29.9271648840315
50.5569741616814,57.4935613185275,60.8490296257498
43.9163117482334,46.9615244763366,38.6918177522601
46.1101356087782,48.8147067407557,47.6855011236727
68.8117723632781,79.3893130198483,84.2217090326003
50.3905093760082,40.4905973400493,32.1581270340995
54.4557158715432,46.6062411160739,38.0942273328545
59.7327900113767,56.3928992269146,59.3821910195642
47.7984188079673,49.1359242577872,56.1550028408555
55.5020601946904,48.1030371763077,44.3424081722501
33.7113256099294,40.4388027158317,43.8931997205676
43.8017964022493,43.8945689113635,45.0344742821979
64.8362351436584,65.0244572759349,76.0127989354668
53.9374019022093,40.9877581696359,28.4526061039496
62.6162098029379,39.433009833807,40.4830890056262
36.1366267818195,39.4499347615112,39.224551844658
47.0929450966348,55.9409274300502,63.4450119248106
50.7559191452258,55.7111889950952,61.8969242703727
40.8166144320846,21.0698871620764,16.0634382003478
44.7647073413895,36.3049594442988,31.4553122721032
30.3372542750217,19.20112308807,12.6682321121757
68.4426453854275,77.0366319372092,86.8540322345421
52.4518749447372,61.1157356454,74.6520759211781
55.9043190939305,70.2116386091294,63.6100349703775
41.5428072010124,49.1818102473115,55.7195706787872
86.16869384408,96.8714357058961,113.669468782678
41.8795223544473,33.8520512482325,21.2820442047853
37.5468798337492,34.1763375270202,30.8120883406547
48.2096151160075,49.1398730720797,46.3905684075683
55.1823301509982,60.6737487324938,57.6578216808879
34.4123056168469,35.5000929870096,37.6512382704293
54.8791692700441,58.5211653107916,61.7684795184808
32.2868146699786,33.361611615194,26.603232970382
59.6527446304736,65.0337162980187,69.4539080485939
45.0134814162743,54.8670890942353,60.6668310757053
47.1363754602871,54.5486731699425,59.4418912096788
29.5717163437837,16.8583380286738,-0.820416149997148
50.1998638389319,47.3751511748986,45.8015956346893
59.9949097807513,55.0302094319612,58.5973920728317
49.5939360310011,48.8871921120558,50.9103372819411
42.7686745126499,44.3609835665189,45.8997029116892
54.8613533028201,55.2498532135196,57.8296124896379
46.0618567558217,43.1847590154927,35.5618945822592
49.9596234998061,52.4180184252682,46.6229536961324
41.5863634850459,47.9864711137517,51.0382496042879
56.6191433011119,67.2389363567346,88.3636809312666
43.1714526857616,36.0812761937857,20.8065733905758
42.9999354916485,26.1002481324723,12.8078791570968
40.9226942076233,34.0720086826824,22.4549569267845
71.2019782098099,60.4951146916658,62.707818886476
44.5769614035341,36.2326637926254,28.449017233641
94.8649346202372,57.8593639461478,78.42182439329
76.6018441954241,90.3463747379139,108.603671653801
50.3778944759964,53.297261955365,60.225399065957
63.2466085972727,62.4059511013468,64.4665341452831
52.0748662924216,47.7262517219245,48.6515549641575
59.0490987793087,63.1762371777618,67.9100170621397
50.6990300950523,21.156460102291,7.2284281751886
64.1977760155568,67.4862206051531,74.8811022707984
35.7250996488245,23.3563191925216,15.5130356663661
58.6653450695881,58.2712759497745,62.0601322377828
60.7227208056266,64.5509546314742,70.5223897809764
77.2314075840902,78.9229630415748,76.0009002003125
37.484605166395,37.6780352975759,31.2731667481959
33.7203215857955,33.0193783881418,21.4273005147693
51.5719860268468,58.590042504353,65.1607454944854
64.1789413895712,67.7703122277188,77.1499590162992
55.1637104593656,70.8840495908633,88.0503644594726
41.7315150830115,50.1473996285083,57.330780317312
55.1262622174257,47.5048715704207,43.0442569801629
54.9752221216142,60.7091845140481,64.9938809498538
49.2495476725434,68.8539301412594,80.2427727241017
51.825276389775,51.4763857818062,54.9151246972107
48.6433988840619,36.1560744458319,35.4839765937614
61.7675414590561,64.0629181328383,71.4281966609334
51.388721138905,61.8796829019217,76.2252779848371
81.3418894567719,43.7297093238055,45.7498314011437
51.9082972254777,44.5018852349622,41.8960635997296
44.8196307960875,47.8086484064777,38.8803476284734
36.9041004568285,25.0970006704335,19.9952467063453
37.2424734868583,32.4328073307466,22.0691256339188
56.3680799759857,63.6502120447919,77.7414309808189
57.9503541757003,33.3676586218809,23.6290095426134
49.7641589145255,50.4439742209686,47.755356501092
